,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
5,2d,"Ask your manager, but it looks like you are on the lower end of L5, so realistically you are 1.5-2 years away minimum.The promo docs require a lot of data, usually requires 1-1.5 years of consistent top performance.",1,AFFL77,/company/WeWork/,SEND PRIVATE MESSAGE,/post/Amazon-L5-to-L6-promotion-HqtaM0Xb,Amazon
6,Yesterday,"I don’t know exact details for DE, but I’d assume 210 is close to the top. Do you know what your ranking was? IE tt, hv1, hv2?",0,AFFL77,/company/WeWork/,SEND PRIVATE MESSAGE,/post/Amazon-L5-to-L6-promotion-HqtaM0Xb,Amazon
7,Yesterday,I was only 3 months in for the last perf cycle so i was given meet expectations.,0,LlKX63,/company/Cox-Automotive/,SEND PRIVATE MESSAGE,/post/Amazon-L5-to-L6-promotion-HqtaM0Xb,Amazon
8,Yesterday,In my org it is 1 minimum. The promo process sucks as you need to work your ass off for it.,1,wHKv16,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L5-to-L6-promotion-HqtaM0Xb,Amazon
9,2d,Perhaps your manager can answer this?,0,catchmeif,/company/Amazon/,Eng,/post/Amazon-L5-to-L6-promotion-HqtaM0Xb,Amazon
10,Yesterday,"True but wanted other insights, especially on compensation.",0,LlKX63,/company/Cox-Automotive/,SEND PRIVATE MESSAGE,/post/Amazon-L5-to-L6-promotion-HqtaM0Xb,Amazon
0,Apr 21,"If I were in your shoes, I would go for Google since it is a better company to work for and you have substantially better pay.",4,Rnda05,/company/Amazon/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
1,Apr 21,Amazon PMs shouldn’t downlevel for Google PM roles. If the promo is in the bag then you could wait a few months and interview elsewhere.,2,lWqS23,/company/Facebook/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
2,Apr 21,"I definitely don’t want an swe role. I have 15 yoe in between tech and business teams. Not looking to restart, trying to pivot to get more comp while I can.Fact is outside swe roles, there aren’t many roles that pay as much",0,random8/,/company/Amazon/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
3,Apr 21,"I understand that, but many people think they can fake technical skills (or somehow develop them doing a non-technical role) for some easy money, and it’s quite obvious when someone falls into that category. It would be easier to keep on rising in PM, especially if you have the skills to make it to 7.",0,lWqS23,/company/Facebook/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
4,Apr 24,"I would say take l5 tpm, promos are 🦄. I am also l6 tpm at AMZ, cleared Google HC and waiting on team match.",0,Not-Today,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
5,Apr 29,Great. Please let us know how that discussion goes!,0,nVRG81,/company/Amazon/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
6,May 1,Any updates on the discussions @Not-Today?,1,nVRG81,/company/Amazon/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
7,Apr 21,"Work life balance superior at Google. More money, less stress",3,jfxtv35,/company/Amazon/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
8,Apr 21,"I'd continue interviewing. It depends on team but it's likely you'll be doing more grunt work than technical work. If you're L6, going on L7, you should be able to get some really nice offers at other companies.However, if you want to just take it easy in life and enjoy free food, coffee, and other benefits then maybe consider Google. I switched from PM to TPM at Google and honestly don't use my brain much anymore but have a pretty solid WLB - enjoy the food, get my work done, play a lot of foosball (pre-pandemic). It's the good life!",1,Byzz,/company/Google/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
9,Apr 22,If I try google again in a year I’m unsure what difference it would make on level. Level is based on interviews performance and I gave my best.,0,random8/,/company/Amazon/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
10,Apr 22,"Assuming you're OP. In the case it's fine. You can switch team or job ladders later on, worst case I guess, although it's not a trivial amount of work to do that. If you're just burnt out at Amazon and want a change of pace then yeah Google is a nice employee-first company",0,Byzz,/company/Google/,SEND PRIVATE MESSAGE,/post/L7-Amazon-Product-Manager-vs-Google-L5-TPM-noiWBZKM,Amazon
0,2d,You get 7k post tax,0,aerotynein,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-relocation-NVYfwotK,Amazon
1,2d,"So that mean i don't need to worry of paying tax on 7K which already taken, where they report this amount any idea?",0,borntowin,nan,SEND PRIVATE MESSAGE,/post/Amazon-relocation-NVYfwotK,Amazon
2,2d,"No, I think they estimate tax based on your pay",0,aerotynein,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-relocation-NVYfwotK,Amazon
3,2d,7k is very less,0,geebee18,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Amazon-relocation-NVYfwotK,Amazon
0,Yesterday,"TC range for L5 in Bangalore in 2021 is 3,660,800 to 5,198,380",1,IlllIllllI,/company/Amazon/,Eng,/post/Amazon-L5-Salary-Range-JmdPB1iD,Amazon
1,39m,Cost of living adjustment,0,IlllIllllI,/company/Amazon/,Eng,/post/Amazon-L5-Salary-Range-JmdPB1iD,Amazon
2,25m,Oh alright. May I DM you please? Have a couple of doubts,0,baaq233vsa,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Amazon-L5-Salary-Range-JmdPB1iD,Amazon
3,Yesterday,Your almost at top of the TC band. You must have done well in the interview,1,IlllIllllI,/company/Amazon/,Eng,/post/Amazon-L5-Salary-Range-JmdPB1iD,Amazon
4,Yesterday,"Amazon will not give base that high. Honestly why do you even care about base? Id only calculate the total TC increase which is around 25% in your case.Try to negotiate for joining bonus, it's as good as cash.",0,JefBezo,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L5-Salary-Range-JmdPB1iD,Amazon
5,Yesterday,"I am just trying to evaluate the range of base, that is why asking. The ans above says it's a realistic ask to have around 33.",0,baaq233vsa,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Amazon-L5-Salary-Range-JmdPB1iD,Amazon
0,Mar 10,"Talk to the HM, it’s super complex right now and there are a bunch of implications.",1,GhMr3z,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-Internal-International-Relocation-gWbJVFfE,Amazon
1,Mar 10,"The HM himself is not very clear right, thus asked me to check on my end as well while he checks with HR. Can you provide more detail on the implications?",0,amazon99,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-Internal-International-Relocation-gWbJVFfE,Amazon
2,Mar 10,"Why do you want to work for some months from the UK? It'll involve unnecessary approval process. If you stay prepared to relocate right away, it'll reduce one uncertainty, although I agree that it's hard to relocate amidst Covid.",0,🤼‍♀️,/company/Goldman-Sachs/,Eng,/post/Amazon-Internal-International-Relocation-gWbJVFfE,Amazon
3,Mar 10,"Ah, I see",0,🤼‍♀️,/company/Goldman-Sachs/,Eng,/post/Amazon-Internal-International-Relocation-gWbJVFfE,Amazon
4,Mar 10,"I would expect the offer to be conditional to you obtaining the visa though. I think you can only start on US contract only after getting the visa. But, not sure if that's the same at Amazon.",0,🤼‍♀️,/company/Goldman-Sachs/,Eng,/post/Amazon-Internal-International-Relocation-gWbJVFfE,Amazon
5,Mar 17,"In quite similar situation, though I'm in Dublin. I've reached out someone from relocation team, and they've said that not earlier than Sept 2021 the applications will start to process by US Gov. Having huge backlog of visa applications waiting now, you (and me :/ ) probably won't relocate in 2021.",0,tatar,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-Internal-International-Relocation-gWbJVFfE,Amazon
6,Mar 19,"Hi, is your visa L-1 or H1-B? I'm looking for open positions in the US and checking how the visa process is.",0,nDFq61,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-Internal-International-Relocation-gWbJVFfE,Amazon
0,Apr 9,"Amazon makes the assumption that the stock price will rise 15% a year when making those offers.  So you can use that to figure out how much they are trying to pay you in years 3 and 4.Whether it actually will is another question, but that's what they do.",8,uint32t,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L6-offer-help-me-chose-ZdWni3WD,Amazon
1,Apr 9,MSFT to AMZN is gonna be a hell of a culture shock.,6,syaX57,/company/Google/,SEND PRIVATE MESSAGE,/post/Amazon-L6-offer-help-me-chose-ZdWni3WD,Amazon
2,Apr 9,"Wow. Never seen L63 getting L6 offer. Either Amazon dropped the bar, or MSFT severely downleveled at hire.",1,hohohahaha,/company/Qualtrics/,SEND PRIVATE MESSAGE,/post/Amazon-L6-offer-help-me-chose-ZdWni3WD,Amazon
3,Apr 9,Congrats on the offer. It was difficult to crack L6 interviews in the past (like 4-5-6-7 years ago). I have friends in MS who are L63 and not close to being L6. Probably as you said as well you were downleveled.,1,hohohahaha,/company/Qualtrics/,SEND PRIVATE MESSAGE,/post/Amazon-L6-offer-help-me-chose-ZdWni3WD,Amazon
4,May 6,Plenty of 63 joins as l6. Both are seniors. I have been at both companies.63 wont join as l5 unless they are desperate to move,0,Ekekxkx,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L6-offer-help-me-chose-ZdWni3WD,Amazon
5,Apr 9,Go to AWS and come back to MS as Principal if you cannot survive at Amazon.,3,MoneyCode,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Amazon-L6-offer-help-me-chose-ZdWni3WD,Amazon
6,Apr 10,What about the non compete agreement?,0,CzXk05,/company/IBM/,SEND PRIVATE MESSAGE,/post/Amazon-L6-offer-help-me-chose-ZdWni3WD,Amazon
7,Apr 10,"I think AMZN would be a good learning opportunity and increase in scope. I would give it a try. And yes of course, wait for vesting and then leave. No one cares if you join a couple of weeks late. $100k is hella money to lose just to not piss off recruiter etc lol",3,Luqs37,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L6-offer-help-me-chose-ZdWni3WD,Amazon
0,May 8,Promising promo 🤣🤣🤡,11,xlajduf,/company/IBM/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-is-this-expected-qJ2f7qU3,Amazon
1,May 8,🥕🥕🥕🥕🥕,2,Сygnus,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-is-this-expected-qJ2f7qU3,Amazon
2,May 8,"Managers have to control cross org attrition. Keeping someone in the same org is better than them moving out to a different org. If you had good relations in your org, it might be beneficial to stay in the same org because your talent review group would remain same and you won't start from zero.",1,shsbhdjsjs,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-is-this-expected-qJ2f7qU3,Amazon
3,May 8,You already know the answer. Why ask?,0,xlajduf,/company/IBM/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-is-this-expected-qJ2f7qU3,Amazon
4,May 8,Yeah it's risky,1,zuluzu,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-is-this-expected-qJ2f7qU3,Amazon
5,May 8,Move on... if OP stays in this team then manager will likely take action which will block transfers https://www.teamblind.com/post/T5EpBJon,1,Bello674,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-is-this-expected-qJ2f7qU3,Amazon
0,Mar 9,What do they ask in ETL ?,0,dnlopu,/company/PwC/,SEND PRIVATE MESSAGE,/post/Amazon-DE-L4-Interview-Questions-bAUhYH7H,Amazon
0,Feb 26,No,0,vik_blind,/company/Intel/,SEND PRIVATE MESSAGE,/post/Amazon-PM-T-XnFH8MXv,Amazon
1,Feb 25,Yes!,0,TGTPM,/company/Texas-Instruments/,SEND PRIVATE MESSAGE,/post/Amazon-PM-T-XnFH8MXv,Amazon
0,Feb 24,Levels.fyi,0,tokkale,/company/Asurion/,SEND PRIVATE MESSAGE,/post/Amazon-Data-Engineer-II-L5-Offer-35gssPRh,Amazon
1,Feb 25,levels.fyi doesn't have info for DE for some reason,0,wkdd,nan,SEND PRIVATE MESSAGE,/post/Amazon-Data-Engineer-II-L5-Offer-35gssPRh,Amazon
2,Feb 27,Please share interview questions,0,hhxz1234,nan,SEND PRIVATE MESSAGE,/post/Amazon-Data-Engineer-II-L5-Offer-35gssPRh,Amazon
3,Feb 25,How were the interview questions?,0,nakkalite!,/company/Cognizant/,SEND PRIVATE MESSAGE,/post/Amazon-Data-Engineer-II-L5-Offer-35gssPRh,Amazon
0,Apr 23,Would appreciate the help for the folks !,0,axpc46,nan,SEND PRIVATE MESSAGE,/post/Product-Assurance-Tech---Amazon-Data-Engineer-Vpmhgu56,Amazon
0,Mar 31,What country are you from?,0,Testcode1,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-c5a5p7CR,Amazon
1,Mar 31,Brazil,0,zumbacoach,/company/SAP/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-c5a5p7CR,Amazon
2,Mar 31,"Yea, it not from me. I'd stay away from Amazon at all costs.",0,Gwds12,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-c5a5p7CR,Amazon
3,Mar 31,"It is possible. Mostly there will be interviews. But in case you are working closely with a remote team and if the manager knows you, then it'll be an easy process..",0,wcku,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-c5a5p7CR,Amazon
0,May 8,Amazon TC for first year is around 18 lakhs and Microsoft is 23 L. Amazon also has no performance bonus. You can always join Amazon later as a SDE 2 imo. Microsoft will give you great culture and wlb. Depends on the team but there are some teams with not so great wlb as well but you'll learn a lot,6,hirerightB,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
1,May 8,Thanks for the input!Could you share what's the increase in pay from L59 to L60 and L60 to L61 at Microsoft?,0,sXQh68,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
2,May 8,To answer your question: you’ll get around 10% increase in base with promotions. It definitely won’t match a 100% increase. RSUs are issued every year but they’re negligible so not worth counting really.You’ll get a better deal at Microsoft if you’re a lateral hire.,1,kcvt4f3,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
3,May 8,Leave MS and go where.,0,aes1024,/company/Media.net/,Eng,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
4,May 8,There are an endless number of great companies out there. You’ll have plenty of choices 🤷‍♀️,0,kcvt4f3,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
5,May 8,"Go to msft, don't know why you are considering amzn at all.",1,ipl_mi,/company/Media.net/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
6,May 8,Care to explain?,0,ipl_mi,/company/Media.net/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
7,May 8,"According to most opinions, Amazon promos are quicker and the hike is much more than internal promos at Microsoft",0,sXQh68,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
8,May 8,"Amazon sde 2 promo new starting base is 31L for this year, with 40% of RSUs vesting in your  third year, your TC will be ~40L if you get promoted around the 2 yr mark. I dont think microsoft internal promo can beat this.Also, if you get lucky, you might be able to get promoted in 1.5 yrs.",0,bez hoes,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
9,May 8,"And when you switch after becoming sde2, you can get offers of upto 50 due to your high current comp.",0,bez hoes,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
10,May 8,So it would be better to start at Amazon from a long term perspective?Or maybe start at Microsoft and make the switch to Amazon as an SDE2?,0,sXQh68,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
11,May 8,^^This,0,lovday_one,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Evaluating-Microsoft-vs-Amazon---New-Grad-India-KvNakjKp,Amazon
0,Apr 15,"Sounds US specific. My friend landed an offer in Amazon UK last week, he's located in India and an external hire.",1,RealBeejos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-international-relocation-2021-byFRQopW,Amazon
1,Apr 20,Internal loop = Interview?,0,JackDCoder,nan,SEND PRIVATE MESSAGE,/post/Amazon-internal-international-relocation-2021-byFRQopW,Amazon
2,Apr 21,Yes,0,selfwork,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-international-relocation-2021-byFRQopW,Amazon
3,Apr 15,International relocation are not available at the moment due to Covid. Sit back and wait for right time,0,desijatt,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-international-relocation-2021-byFRQopW,Amazon
4,Apr 15,Yeah international relocations will be hard right now. Wait till 2022 mid,0,overheated,/company/LinkedIn/,Admin,/post/Amazon-internal-international-relocation-2021-byFRQopW,Amazon
0,Apr 26,I'd ask to reschedule citing work emergency.,1,Pintxos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Reschedule-Amazon-PM-interview-4XVWiGNv,Amazon
